0,1,2
0.27778286,0.08733901,0.07295749
0.23443265,0.04596097,0.07721065
0.3144921,0.085782185,0.12792796
0.27738842,0.19166178,0.02342987
0.04496502,0.014508434,0.047069363
0.31188893,0.071538396,0.065944225
0.19070011,0.04839124,0.05157288
0.09157101,0.014575906,0.08259648
0.1481836,0.020851182,0.06803201
0.7307923,0.67196435,0.054627217
0.03316615,0.0144134555,0.037395924
0.05265097,0.017341765,0.058949657
0.085745305,0.026255697,0.0941164
0.0666531,0.019435886,0.021329833
0.034955278,0.016525565,0.025412176
0.32192722,0.15814081,0.12119537
0.037296213,0.01356266,0.06847353
0.025279261,0.0140654,0.019235604
0.07061074,0.0380291,0.037357245
0.062333476,0.032885253,0.013517153
0.065438546,0.021955425,0.08774455
0.15056382,0.033627395,0.04773676
0.06687473,0.037680402,0.035770997
0.27116552,0.07493885,0.04983092
0.062385947,0.030238971,0.040756743
0.06270875,0.018473402,0.06669752
0.07309951,0.014515513,0.04918736
0.14206573,0.018339813,0.23800667
0.06697011,0.02882684,0.021885471
0.08500504,0.013951931,0.14075898
0.09789618,0.019017141,0.11392508
0.5020646,0.14568837,0.17024891
0.1847992,0.066043645,0.058574684
0.05207287,0.013389473,0.08355791
0.019115135,0.007327542,0.05645783
0.29407454,0.03822939,0.117515326
0.089755714,0.035247814,0.04140332
0.17476436,0.06934033,0.08436754
0.090284936,0.023361346,0.116619684
0.24377793,0.053004086,0.052052177
0.029253058,0.0099155,0.01633963
0.057631373,0.024904534,0.07809564
0.08126882,0.024216093,0.02810075
0.08830964,0.019023763,0.039639264
0.16380748,0.06122199,0.1044618
0.13691965,0.020433282,0.14770761
0.07375868,0.022702005,0.044341985
0.07938514,0.01974816,0.039396632
0.057834797,0.019649744,0.02682582
0.17724392,0.13227282,0.017018989
0.094775,0.017975222,0.14454657
0.03412389,0.01576256,0.047349878
0.11451257,0.022515269,0.047753725
0.084307976,0.013395105,0.08958978
0.028499737,0.01080467,0.04853021
0.048194516,0.020296913,0.032698166
0.051074497,0.016466415,0.020048771
0.0378981,0.013683157,0.046407085
0.07795155,0.056475636,0.02231962
0.2460437,0.041708965,0.06083535
0.21420829,0.038867746,0.07533646
0.017601972,0.009222331,0.014712181
0.05935916,0.025104716,0.06348194
0.16753167,0.033465996,0.052987255
0.09310534,0.01636121,0.09115016
0.16059645,0.05052987,0.08020973
0.04953836,0.013591461,0.05526973
0.03851775,0.012423692,0.022728758
0.050624117,0.027735537,0.04080954
0.02416169,0.015883835,0.015870566
0.33731937,0.11372696,0.06292491
0.013420777,0.006762765,0.037397683
0.019063713,0.011761781,0.04407145
0.059022326,0.047760654,0.07289083
0.12585238,0.01602498,0.11092854
0.06334409,0.03117898,0.05332556
0.028693194,0.019423585,0.020366674
0.027635304,0.0101252105,0.06524729
0.08111841,0.024313811,0.026489368
0.88208026,0.79753834,0.17745124
0.13764545,0.019234695,0.12512295
0.13620695,0.103399694,0.014222125
0.09576588,0.022457596,0.096145906
0.01851112,0.012200517,0.013901986
0.017338611,0.010012233,0.016816752
0.12640749,0.027720211,0.06561056
0.2113316,0.14916475,0.031869125
0.05796904,0.019308371,0.04004331
0.02370373,0.014261306,0.022578929
0.08648669,0.014745334,0.14932358
0.15979595,0.02222002,0.13234259
0.080576465,0.033904873,0.025229013
0.049477156,0.023159612,0.05930206
0.056737483,0.020570982,0.040289592
0.044806834,0.032024346,0.02471613
0.21874851,0.044007063,0.122156955
0.05280201,0.03827,0.015326513
0.7490005,0.63198483,0.089536175
0.11204155,0.060921133,0.07038868
0.102259815,0.023135968,0.080819115
0.098710746,0.020682914,0.026569432
0.13183616,0.01266319,0.06964654
0.040799573,0.017666372,0.031444743
0.061139937,0.014767872,0.048420675
0.08742421,0.020706668,0.07728062
0.27922907,0.067965515,0.09144197
0.32732955,0.06676633,0.10705067
0.14391845,0.0252315,0.12107717
0.0690219,0.043070994,0.027532678
0.37454736,0.047119383,0.1599
0.14114888,0.065346666,0.035248
0.42985058,0.08663922,0.14141431
0.17427804,0.0621615,0.083923355
0.19165868,0.054265495,0.04790107
0.08282916,0.07863569,0.019711407
0.5104808,0.33314356,0.06120557
0.11614868,0.071760006,0.038993042
0.12173869,0.044415735,0.0798239
0.07857892,0.03768844,0.023672879
0.2059156,0.024274353,0.15414573
0.04034182,0.013394576,0.04532907
0.04691018,0.017612366,0.017400848
0.08400367,0.014933738,0.117447
0.0576263,0.017108908,0.11217094
0.45851445,0.31179,0.048718676
0.1876822,0.04833778,0.08170413
0.16786903,0.048340842,0.04269428
0.077028506,0.02659978,0.03734034
0.117678456,0.040201984,0.08142013
0.079402216,0.024755731,0.16064553
0.14499201,0.03402335,0.08496112
0.18937205,0.024519261,0.11818357
0.1537819,0.036985904,0.06561339
0.097848125,0.02923588,0.046088733
0.15916134,0.020997645,0.047284417
0.06963036,0.008987297,0.09219282
0.08565317,0.013762311,0.10964543
0.034299057,0.0134755,0.018703131
0.085317425,0.052416738,0.019824674
0.0986166,0.029871952,0.0679934
0.11532569,0.04001695,0.07281577
0.07178987,0.021703355,0.027538136
0.04340234,0.056586932,0.020335032
0.046959914,0.020620843,0.026040697
0.028298736,0.013256423,0.024192408
0.041385993,0.035570454,0.014887722
0.027562747,0.016606793,0.029630182
0.046492953,0.01314217,0.02705036
0.39468685,0.055795442,0.18283652
0.22429207,0.08230585,0.1516662
0.08054244,0.048611753,0.0860521
0.23026542,0.03523567,0.15352553
0.20255575,0.027162666,0.053737693
0.01676464,0.01902483,0.01101623
0.109167315,0.04069717,0.12140741
0.122207314,0.025164561,0.111703865
0.044903323,0.009104444,0.025689008
0.13931984,0.028120764,0.06392725
0.17163746,0.26475722,0.027325658
0.037644558,0.046504833,0.025605092
0.20683064,0.06130634,0.061080385
0.025985463,0.012434707,0.030094506
0.08546988,0.016456285,0.12144951
0.09016551,0.019196,0.122514255
0.06570043,0.0131989885,0.064778745
0.060894925,0.024037562,0.032740176
0.34446853,0.13962583,0.07690029
0.20256348,0.08507386,0.052571204
0.21894935,0.07533145,0.018230194
0.09546943,0.044019964,0.01708258
0.14606428,0.033483043,0.041744288
0.06855381,0.013635161,0.09353685
0.1010951,0.017956352,0.09587836
0.15945092,0.12704362,0.043778576
0.1561663,0.051026355,0.06532002
0.1105907,0.052247986,0.058048002
0.13727334,0.05108404,0.035247635
0.022384072,0.010811893,0.020801902
0.036467645,0.01106549,0.09882833
0.02911509,0.018345738,0.041064866
0.05932128,0.03161506,0.04460546
0.16742396,0.05320155,0.060405754
0.08986298,0.021575298,0.09432066
0.15857445,0.104431584,0.036704417
0.47535017,0.12793516,0.10221421
0.21965356,0.049210496,0.123908624
0.2521851,0.044658743,0.13872741
0.13558263,0.03348457,0.061863087
0.1562996,0.04121204,0.086658485
0.04366006,0.012670723,0.015065169
0.16507377,0.023853213,0.06982823
0.3370415,0.03789447,0.19603176
0.25343528,0.052019913,0.18810283
0.08547759,0.028562622,0.04872409
0.10797608,0.02258428,0.01802194
0.03790989,0.015306197,0.046228763
0.06700742,0.020508876,0.03276692
0.033930857,0.0114773465,0.061014425
0.31757858,0.1271471,0.13573661
0.041151177,0.030117951,0.030948834
0.074969366,0.018867971,0.055560336
0.057079725,0.011834609,0.042870313
0.12905769,0.094204225,0.024267357
0.57099766,0.36675555,0.04190739
0.055131134,0.017974053,0.0697125
0.36124125,0.06580343,0.22372776
0.2609026,0.049950738,0.16085322
0.11808605,0.039679512,0.052278936
0.19336918,0.033558935,0.10716616
0.13924628,0.06461502,0.073624656
0.18888038,0.056966025,0.04958626
0.29573107,0.095280595,0.09980498
0.1517843,0.06086334,0.016359009
0.19217797,0.08010992,0.02973092
0.18661515,0.06576762,0.05793539
0.32515776,0.03263274,0.13197912
0.08688782,0.028329236,0.02745281
0.028518334,0.012337378,0.03024632
0.20770375,0.062394828,0.036384773
0.14048263,0.020323697,0.13258386
0.035215534,0.014571256,0.03361809
0.08131632,0.02582384,0.07511417
0.022806529,0.015741661,0.014315551
0.034242954,0.024148596,0.029863138
0.21665615,0.06026878,0.04695846
0.9602892,0.93660384,0.1712724
0.55459917,0.59140927,0.03132712
0.12784426,0.033115465,0.10612921
0.21770854,0.036346525,0.06382021
0.019366795,0.011864094,0.01795695
0.11847849,0.04235421,0.041114785
0.041812122,0.01842892,0.056796312
0.04505278,0.016769499,0.05250884
0.14812922,0.06131606,0.06927785
0.12813663,0.055792276,0.058622345
0.03048162,0.013781294,0.026888464
0.048804358,0.0122494185,0.074635796
0.07904874,0.038501736,0.025587294
0.064775005,0.014897544,0.068682685
0.08332464,0.014500894,0.08377769
0.17464742,0.045856394,0.053097557
0.06756721,0.015556926,0.027826114
0.04540636,0.012434953,0.038671494
0.10389608,0.021130098,0.12179395
0.03849701,0.024999984,0.023020972
0.027700385,0.012713948,0.021315724
0.08860798,0.024925329,0.04287348
0.12908588,0.01758329,0.12000763
0.031519163,0.011770963,0.03424105
0.08791805,0.02785971,0.08591625
0.18362805,0.044490717,0.11778136
0.6228699,0.32704055,0.18034689
0.14509915,0.05444572,0.08095175
0.2029144,0.03915817,0.09181044
0.18865676,0.10056806,0.088099174
0.036656067,0.011499565,0.023585126
0.06527677,0.050276425,0.033112075
0.14000583,0.11133871,0.06084006
0.32014665,0.02210647,0.21821383
0.70735073,0.11088956,0.09793438
0.15201905,0.052621625,0.057628535
0.10258859,0.041237276,0.098189786
0.06983853,0.020617742,0.026441325
0.043172617,0.020332234,0.039318938
0.101770654,0.017322347,0.18515874
0.02804412,0.01692824,0.022858357
0.30352575,0.14679608,0.03299398
0.16844812,0.03006901,0.20589955
0.16992545,0.035840362,0.12656991
0.07449751,0.0248062,0.03458028
0.036519185,0.020811588,0.02313699
0.7058397,0.26956037,0.08090348
0.10992999,0.09463022,0.04807971
0.024805835,0.015033829,0.021192793
0.03672291,0.01097732,0.032992605
0.040284667,0.016787717,0.09062052
0.013020141,0.009582814,0.017741475
0.09609366,0.026572717,0.047550756
0.5823026,0.31660557,0.15034163
0.05716391,0.018159457,0.03773011
0.1095126,0.024815476,0.12826502
0.5599386,0.36398873,0.119408965
0.2702339,0.07961213,0.0664968
0.3121429,0.0404874,0.14584775
0.07239789,0.008950699,0.056212563
0.18064381,0.020859547,0.12341112
0.17866881,0.035617877,0.12849443
0.10592076,0.028207894,0.058805365
0.17497101,0.03514555,0.039295107
0.66134685,0.18319367,0.07569431
0.042714514,0.011021864,0.042730935
0.071745016,0.014800578,0.08291246
0.026600571,0.023605905,0.016713485
0.14113191,0.08043986,0.028745208
0.11680206,0.036890298,0.059575677
0.05480542,0.0108697405,0.08593502
0.12452305,0.028928878,0.0511834
0.32257476,0.085334025,0.09899883
0.03871705,0.018316735,0.025001176
0.13687624,0.05085107,0.09522811
0.082229204,0.018251522,0.04524545
0.3105514,0.10585367,0.10154457
0.038546227,0.016109584,0.028601991
0.5927476,0.22058491,0.09050989
0.045141716,0.020759847,0.036499385
0.0710449,0.023987984,0.110814124
0.34392673,0.19503143,0.041145317
0.022645483,0.015318016,0.017734572
0.07900296,0.026897017,0.06969726
0.12004243,0.011535933,0.14109471
0.091534786,0.025250468,0.043472886
0.13446806,0.030005619,0.108791694
0.049712084,0.01585693,0.12337451
0.15006602,0.059316307,0.06463749
0.32642516,0.21397506,0.15287742
0.06212058,0.022308951,0.04392898
0.07283148,0.020171393,0.045977667
0.052798197,0.0151145775,0.04009275
0.1841964,0.15219228,0.048015133
0.20241807,0.04078539,0.11713233
0.025798073,0.010943596,0.02396222
0.024437074,0.012429544,0.01832389
0.103557,0.033648327,0.080537155
0.09206281,0.041205935,0.028055206
0.43840328,0.10398468,0.16532892
0.15897869,0.03693237,0.11311348
0.11060484,0.03703177,0.10841427
0.13843071,0.016682772,0.14421257
0.34490642,0.12414545,0.0824448
0.2255292,0.08287927,0.07851012
0.07308154,0.044074357,0.08009087
0.08630633,0.010409052,0.14540194
0.13196762,0.032918457,0.04119976
0.69921625,0.20024575,0.18894054
0.7404986,0.5555248,0.10509296
0.09846594,0.021962697,0.087840766
0.021962194,0.01056024,0.018534511
0.042260587,0.021964366,0.040816408
0.08790908,0.034826312,0.05779416
0.01275857,0.006697912,0.012900043
0.24538672,0.1026748,0.032850012
0.097910985,0.049169976,0.014471412
0.059173938,0.01159886,0.07502375
0.052586313,0.014434605,0.04630366
0.04838571,0.019725798,0.059495956
0.15718147,0.0441708,0.07355337
0.12823269,0.04727933,0.037087914
0.06942722,0.02838422,0.025485978
0.029527783,0.012554528,0.036049314
0.13140248,0.036356688,0.06856896
0.059838556,0.02285129,0.08363914
0.04963508,0.01144723,0.054484665
0.04198618,0.01268208,0.06974951
0.064790264,0.019316904,0.03610887
0.23501009,0.06735897,0.07568212
0.1383107,0.01644779,0.12697506
0.04670266,0.018361459,0.034376547
0.10727719,0.023910739,0.10569924
0.2262833,0.04999383,0.09949215
0.48806366,0.06314419,0.10244175
0.051867504,0.031167328,0.018060576
0.02109254,0.016797652,0.017039932
0.12025884,0.049855977,0.043531455
0.061054423,0.02507037,0.033609416
0.019383319,0.012054268,0.032334067
0.08721787,0.025916,0.046364732
0.08602516,0.014826801,0.04833218
0.05125636,0.019716542,0.084551014
0.09902473,0.037753765,0.08834542
0.026294503,0.009347157,0.048713572
0.06253304,0.025867619,0.028656285
0.028767027,0.015652668,0.027587008
0.27597472,0.03628834,0.12084576
0.09757849,0.01859823,0.0424478
0.12011679,0.03348758,0.038072124
0.3966308,0.04355794,0.11624109
0.076517,0.020026768,0.05770183
0.5605696,0.2667677,0.03683207
0.10200826,0.032153126,0.108308166
0.110179596,0.016012069,0.084309675
0.10948116,0.02891116,0.09475958
0.29932803,0.13353208,0.048180126
0.058072817,0.030144518,0.07311982
0.0685311,0.040695533,0.031145407
0.07285211,0.032418445,0.017467812
0.1407177,0.052828442,0.04790412
0.13893479,0.048069924,0.048994
0.3934398,0.10195243,0.07675064
0.23657127,0.08547701,0.072223544
0.36549503,0.067651354,0.09244389
0.3911393,0.11312539,0.103331394
0.020793686,0.0120004965,0.02239334
0.13024704,0.024054881,0.108123936
0.1008725,0.026291732,0.04394633
0.023908734,0.010243022,0.015884947
0.11754298,0.032779034,0.083336204
0.15517174,0.0641317,0.06493217
0.18428288,0.08354675,0.05704092
0.07488001,0.037892193,0.07378362
0.04316667,0.014564261,0.056909822
0.020657152,0.0100198975,0.018343767
0.45642513,0.07197591,0.103363775
0.40171385,0.3810232,0.02723765
0.0903068,0.02218197,0.070665725
0.15564348,0.116266556,0.038696744
0.32897767,0.10775571,0.041918498
0.15309647,0.040155973,0.07326224
0.11289004,0.018702907,0.1148969
0.20647466,0.03318423,0.17984627
0.06321978,0.01695846,0.075969234
0.6822463,0.13440906,0.17015584
0.074130125,0.023981934,0.031781785
0.058052734,0.025121467,0.041686457
0.109431,0.045883775,0.04875088
0.15049276,0.037700117,0.108744316
0.04188263,0.015657084,0.029980015
0.16625467,0.025306825,0.14944266
0.079217784,0.027098577,0.06967234
0.067121185,0.0221451,0.03630633
0.016025545,0.01104423,0.015000123
0.044189464,0.018183727,0.06443774
0.042726606,0.013133032,0.03914377
0.015870357,0.012893797,0.009850526
0.1571792,0.03346018,0.095492445
0.08844183,0.10842296,0.034231614
0.036757216,0.01429757,0.015787309
0.1757169,0.1013463,0.045242276
0.6594313,0.27937874,0.099048324
0.046571482,0.009145804,0.118467435
0.10843905,0.021467004,0.11074407
0.13472688,0.017375242,0.123089924
0.33965024,0.07717039,0.06534868
0.0539095,0.024151878,0.040154383
0.059821412,0.030541552,0.05105047
0.23697032,0.058058262,0.12647466
0.17678194,0.07934758,0.036252752
0.15801984,0.051418383,0.07043389
0.1625651,0.04640455,0.13141568
0.34286958,0.04466739,0.066306055
0.09521661,0.016162924,0.15386778
0.042364974,0.007954631,0.075059
0.15026245,0.06819941,0.032820437
0.4958914,0.13786574,0.068815306
0.26464263,0.050954502,0.075999685
0.1307922,0.03174236,0.09607852
0.09552736,0.03667778,0.04048853
0.114314295,0.04113249,0.048806332
0.25428858,0.056031067,0.122008264
0.13121758,0.027950048,0.114101835
0.18841462,0.09641237,0.035169948
0.11918483,0.054556873,0.028339058
0.2566679,0.15901053,0.08997382
0.20903587,0.020973977,0.15566143
0.029663188,0.014583196,0.024777707
0.106898375,0.06970302,0.06903514
0.17678972,0.08106427,0.038623527
0.72742575,0.36309105,0.12637219
0.2631623,0.10058018,0.049130253
0.56548464,0.14306344,0.13651733
0.20138331,0.023895673,0.10008508
0.5770504,0.27163857,0.14469849
0.030602874,0.017718107,0.026168935
0.21175449,0.016939979,0.22736475
0.2536164,0.030273097,0.095911324
0.025387814,0.011358089,0.015303659
0.23310128,0.12619582,0.09681898
0.32563913,0.035510242,0.24745232
0.097689554,0.016241888,0.0627867
0.105542645,0.037689067,0.03150738
0.05830969,0.025842266,0.024427386
0.018518051,0.01070773,0.02036274
0.25489634,0.045987185,0.12641391
0.071188115,0.037478324,0.05592464
0.061648186,0.02976131,0.062345322
0.054278344,0.057085127,0.029717958
0.2971023,0.1502756,0.08021804
0.2150349,0.019112166,0.17491354
0.079378136,0.025860578,0.089999616
0.15490374,0.042045414,0.13946135
0.067614675,0.03481051,0.02770461
0.20337297,0.16694942,0.025726225
0.0160388,0.12577191,0.0101933535
0.10544914,0.059566945,0.03207582
0.11034379,0.027292656,0.08369869
0.04774525,0.023530835,0.058172572
0.16564026,0.36401665,0.022837173
0.04615168,0.016435837,0.034594834
0.17228062,0.055175435,0.07582847
0.031647872,0.0129382545,0.032315668
0.17375615,0.030638158,0.04902904
0.14016631,0.0151017085,0.08054686
0.7986563,0.20005071,0.20493881
0.11982184,0.049539067,0.06938686
0.014096154,0.029653627,0.016623177
0.15240768,0.031751283,0.1322462
0.308823,0.04981152,0.07592065
0.52342755,0.08461186,0.18779248
0.013039046,0.01319807,0.013511547
0.4509049,0.1363796,0.03641353
0.19641687,0.110766865,0.067932315
0.04666422,0.02296217,0.05914664
0.17221674,0.08145546,0.032951485
0.1532059,0.026130326,0.07759328
0.2230342,0.08300059,0.12254285
0.652538,0.25854692,0.05420439
0.19836241,0.057980835,0.11577153
0.05430703,0.008124559,0.1146342
0.015281788,0.010117954,0.017972024
0.115065046,0.033446506,0.07980635
0.059426133,0.019340912,0.049279764
0.07289779,0.035587218,0.038600873
0.20487227,0.090756826,0.05453881
0.27212548,0.10040468,0.04335589
0.083812945,0.022956874,0.06046031
0.13852434,0.033521403,0.056977063
0.03707038,0.016334167,0.030753952
0.1017005,0.023793854,0.0529054
0.3213269,0.04274934,0.14503393
0.078337595,0.021758968,0.09586991
0.1699641,0.079901874,0.012143983
0.039794594,0.04357128,0.028515935
0.18232995,0.039164536,0.048411757
0.043880634,0.011570926,0.06799803
0.08617272,0.030909173,0.06957455
0.017673638,0.007985366,0.023184244
0.19409266,0.079854086,0.08673027
0.54403365,0.1011757,0.14458838
0.30055168,0.09481117,0.0733092
0.10931327,0.033328965,0.13323568
0.07632419,0.029332323,0.058867227
0.035266344,0.019249247,0.06835856
0.03423447,0.010782654,0.07271805
0.04978889,0.027403755,0.08781263
0.038577963,0.014491276,0.036300804
0.45124507,0.060130686,0.1279893
0.018262872,0.021421757,0.011497441
0.09015831,0.027119273,0.05010965
0.0431775,0.017861884,0.057172637
0.12454781,0.08030993,0.023524433
0.38757315,0.08911679,0.11320309
0.10711034,0.025047531,0.067444935
